prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55197327,55197327,55197327,Kleid mit Knopfleiste vorn und Ziernaht Damen Boden,https://eu.boden.com/products/damen-kleid-mit-knopfleiste-vorn-und-ziernaht-marineblau-d1761nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,90.00,180.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1761_nav_m01_62417d5d-2d1c-4a70-924d-7af771934fc9.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-kleid-mit-knopfleiste-vorn-und-ziernaht-marineblau-d1761nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,43,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55201763,55201763,55201763,Phoebe Strickjacke mit Kragen Damen Boden,https://eu.boden.com/products/damen-phoebe-strickjacke-mit-kragen-waldgruen-k1296grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,180.00,180.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_k1296_grn_m01_v1_1720e89e-1118-4ab0-a07a-594656c09ed6.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-phoebe-strickjacke-mit-kragen-waldgruen-k1296grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69,IN STOCK,,,Waldgrün,,,,TRUE,TRUE
55193583,55193583,55193583,Olivia Langärmliges Bretonshirt Damen Boden,https://eu.boden.com/products/damen-olivia-langaermliges-bretonshirt-naturweiss-und-bitterschokolade-t1946brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t1946_brn_m01_e2bb8c95-6d40-46a9-8617-23887c03cf1b.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-olivia-langaermliges-bretonshirt-naturweiss-und-bitterschokolade-t1946brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,214,IN STOCK,,,Naturweiß und Bitterschokolade,,,,TRUE,TRUE
55213590,55213590,55213590,Lucy Lockere Strickjacke aus Baumwolle Damen Boden,https://eu.boden.com/products/damen-lucy-lockere-strickjacke-aus-baumwolle-camel-meliert-streifen-k1214str?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,72.00,120.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_k1214_str_m04_25b12466-8ca2-4d94-9e45-62594a971f96.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-lucy-lockere-strickjacke-aus-baumwolle-camel-meliert-streifen-k1214str?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,101,IN STOCK,,,"Camel Meliert, Streifen",,,,TRUE,TRUE
55201111,55201111,55201111,Iris Maritimes Oberteil mit Puffärmeln Damen Boden,https://eu.boden.com/products/damen-iris-maritimes-oberteil-mit-puffaermeln-schnittlauch-und-naturweiss-streifen-t2160lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,31.60,79.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2160_lgr_m01_v2_38afbf02-ad51-4450-9188-c1b1d2d92aae.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-iris-maritimes-oberteil-mit-puffaermeln-schnittlauch-und-naturweiss-streifen-t2160lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149,IN STOCK,,,Schnittlauch und Naturweiß Streifen,,,,TRUE,TRUE
55217359,55217359,55217359,Aya Jeansrock Damen Boden,https://eu.boden.com/products/damen-aya-jeansrock-indigo-r0958ind?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,140.00,140.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_r0958_ind_m01_e8183af7-8a33-4e2b-a327-d7c85e925813.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-aya-jeansrock-indigo-r0958ind?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,72,IN STOCK,,,Indigo,,,,TRUE,TRUE
55219799,55219799,55219799,Tia Oberteil in Wickeloptik mit Raffung Damen Boden,https://eu.boden.com/products/damen-tia-oberteil-in-wickeloptik-mit-raffung-boden-punkte-t2152lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,23.60,59.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2152_lgr_m01_0853fb55-9277-4aad-85d0-244e4f3858b4.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-tia-oberteil-in-wickeloptik-mit-raffung-boden-punkte-t2152lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,89,IN STOCK,,,Boden-Punkte,,,,TRUE,TRUE
55206011,55206011,55206011,Jerseyhemd mit Ziernähten Damen Boden,https://eu.boden.com/products/damen-jerseyhemd-mit-ziernaehten-weiss-t2147wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,76.00,76.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2147_wht_m05_885ef177-a607-419f-abdf-60f30a4c9526.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-jerseyhemd-mit-ziernaehten-weiss-t2147wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,75,IN STOCK,,,Weiß,,,,TRUE,TRUE
55210815,55210815,55210815,Elsie Kaschmir-Strickjacke mit Rundhalsausschnitt Damen Boden,https://eu.boden.com/products/damen-elsie-kaschmir-strickjacke-mit-rundhalsausschnitt-tiefseetiefe-k1273bst?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,180.00,180.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_k1273_bst_m01_878d72c6-d67e-47e9-acae-ab22d0373f87.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-elsie-kaschmir-strickjacke-mit-rundhalsausschnitt-tiefseetiefe-k1273bst?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,306,IN STOCK,,,Tiefseetiefe,,,,TRUE,TRUE
55210562,55210562,55210562,"Geripptes, langärmliges Henley-Oberteil Damen Boden",https://eu.boden.com/products/damen-geripptes-langaermliges-henley-oberteil-schokoladeneis-t2216lbr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2216_lbr_m01_65467a57-b163-4131-9026-58ce5fd1c98b.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-geripptes-langaermliges-henley-oberteil-schokoladeneis-t2216lbr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,62,IN STOCK,,,Schokoladeneis,,,,TRUE,TRUE
55213395,55213395,55213395,Lucy Lockere Strickjacke aus Baumwolle Damen Boden,https://eu.boden.com/products/damen-lucy-lockere-strickjacke-aus-baumwolle-dunkelrot-naturweiss-streifen-k1214ree?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60.00,120.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_k1214_ree_m05_b390df99-1dbd-480b-89be-6dac1a5b1a03.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-lucy-lockere-strickjacke-aus-baumwolle-dunkelrot-naturweiss-streifen-k1214ree?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,170,IN STOCK,,,"Dunkelrot, Naturweiß Streifen",,,,TRUE,TRUE
55208799,55208799,55208799,Camilla Baumwollstrickjacke mit Rundhalsausschnitt Damen Boden,https://eu.boden.com/products/damen-camilla-baumwollstrickjacke-mit-rundhalsausschnitt-graublau-k1281blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_k1281_blu_m02_802d8577-c516-4ac0-a87b-77184d7a6ca1.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-camilla-baumwollstrickjacke-mit-rundhalsausschnitt-graublau-k1281blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,143,IN STOCK,,,Graublau,,,,TRUE,TRUE
55213724,55213724,55213724,Mayfair Hose mit Bundfalte Damen Boden,https://eu.boden.com/products/damen-mayfair-hose-mit-bundfalte-waldgruen-r0966grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60.00,150.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_r0966_grn_m01_5fad1faf-b4ca-43fb-9ddf-34fc8e64b05d.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-mayfair-hose-mit-bundfalte-waldgruen-r0966grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,17,IN STOCK,,,Waldgrün,,,,TRUE,TRUE
55201171,55201171,55201171,Sophie T-Shirt mit Puffärmeln Damen Boden,https://eu.boden.com/products/damen-sophie-t-shirt-mit-puffaermeln-braunschweigisches-gruen-t2017lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,39.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2017_lgr_m01_b89f704a-21eb-4b50-b316-d7a1e39cae14.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-sophie-t-shirt-mit-puffaermeln-braunschweigisches-gruen-t2017lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,267,IN STOCK,,,Braunschweigisches Grün,,,,TRUE,TRUE
55201141,55201141,55201141,Superweiches Hemd mit offenem Kragen Damen Boden,https://eu.boden.com/products/damen-superweiches-hemd-mit-offenem-kragen-naturweiss-marineblau-gestreift-t2201ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,56.00,56.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2201_ivo_m04_4ef099b9-b01f-47ab-b519-814b6478715e.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-superweiches-hemd-mit-offenem-kragen-naturweiss-marineblau-gestreift-t2201ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,77,IN STOCK,,,"Naturweiß/Marineblau, Gestreift",,,,TRUE,TRUE
55201418,55201418,55201418,"Superweiches, kurzärmliges Hemd mit Puffärmeln Damen Boden",https://eu.boden.com/products/damen-superweiches-kurzaermliges-hemd-mit-puffaermeln-jagdgruen-t2154grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,23.00,46.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2154_grn_m01_13a4e97d-0204-487b-9fd4-87a31156f7d4.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-superweiches-kurzaermliges-hemd-mit-puffaermeln-jagdgruen-t2154grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,88,IN STOCK,,,Jagdgrün,,,,TRUE,TRUE
55206630,55206630,55206630,Jerseyhemd mit Ziernähten Damen Boden,https://eu.boden.com/products/damen-jerseyhemd-mit-ziernaehten-jagdgruen-t2147grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,76.00,76.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2147_grn_m01_077087f6-77ea-4604-bf4e-0a62b30fa237.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-jerseyhemd-mit-ziernaehten-jagdgruen-t2147grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,13,IN STOCK,,,Jagdgrün,,,,TRUE,TRUE
55219749,55219749,55219749,Tia Oberteil in Wickeloptik mit Raffung Damen Boden,https://eu.boden.com/products/damen-tia-oberteil-in-wickeloptik-mit-raffung-rubinrot-t2152red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28.00,56.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2152_red_m04_8ebf4f73-91a2-423e-9609-41844e68ccfb.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-tia-oberteil-in-wickeloptik-mit-raffung-rubinrot-t2152red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29,IN STOCK,,,Rubinrot,,,,TRUE,TRUE
55194619,55194619,55194619,Naomi Lockeres Jerseykleid Damen Boden,https://eu.boden.com/products/damen-naomi-lockeres-jerseykleid-sturmblau-boden-punkte-d1053pbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,110.00,110.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1053_pbl_m01_v1.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-naomi-lockeres-jerseykleid-sturmblau-boden-punkte-d1053pbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,8,IN STOCK,,,"Sturmblau, Boden-Punkte",,,,TRUE,TRUE
55194337,55194337,55194337,Briony Kurzes Jerseykleid Damen Boden,https://eu.boden.com/products/damen-briony-kurzes-jerseykleid-arabisches-gewuerz-boden-punkte-d1760brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.40,99.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1760_brn_m01_086a46e9-3670-4509-a47b-558d91b8bddf.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-briony-kurzes-jerseykleid-arabisches-gewuerz-boden-punkte-d1760brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59,IN STOCK,,,"Arabisches Gewürz, Boden-Punkte",,,,TRUE,TRUE
55214334,55214334,55214334,Annie Basic-Top mit V-Ausschnitt Damen Boden,https://eu.boden.com/products/damen-annie-basic-top-mit-v-ausschnitt-schwarz-t2158blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,33.00,33.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2158_blk_m01_7b3bf0f5-4b72-4c58-a141-63b724828661.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-annie-basic-top-mit-v-ausschnitt-schwarz-t2158blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,254,IN STOCK,,,Schwarz,,,,TRUE,TRUE
55212240,55212240,55212240,Geripptes Baumwoll-T-Shirt Damen Boden,https://eu.boden.com/products/damen-geripptes-baumwoll-t-shirt-schwarz-t2159blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,43.00,43.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2159_blk_m01_ee99a926-346c-4565-b08f-f63c1524f919.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-geripptes-baumwoll-t-shirt-schwarz-t2159blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,116,IN STOCK,,,Schwarz,,,,TRUE,TRUE
55214516,55214516,55214516,Annie Basic-Oberteil mit V-Ausschnitt Damen Boden,https://eu.boden.com/products/damen-annie-basic-oberteil-mit-v-ausschnitt-grau-meliert-t2210gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,46.00,46.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2210_gry_m01_v2.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-annie-basic-oberteil-mit-v-ausschnitt-grau-meliert-t2210gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,137,IN STOCK,,,Grau Meliert,,,,TRUE,TRUE
55214100,55214100,55214100,Annie Basic-Oberteil mit V-Ausschnitt Damen Boden,https://eu.boden.com/products/damen-annie-basic-oberteil-mit-v-ausschnitt-schwarz-t2210blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,46.00,46.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2210_blk_m01.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-annie-basic-oberteil-mit-v-ausschnitt-schwarz-t2210blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,547,IN STOCK,,,Schwarz,,,,TRUE,TRUE
55212177,55212177,55212177,Seidenoberteil mit Bindeband am Ausschnitt Damen Boden,https://eu.boden.com/products/damen-seidenoberteil-mit-bindeband-am-ausschnitt-wald-originelles-blumenmuster-t2179mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,119.00,170.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2179_mlt_w01_v1_f34eea01-7b37-4368-9dcc-80a4c3b49b92.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-seidenoberteil-mit-bindeband-am-ausschnitt-wald-originelles-blumenmuster-t2179mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,36,IN STOCK,,,"Wald, Originelles Blumenmuster",,,,TRUE,TRUE
55207940,55207940,55207940,Camilla Baumwollstrickjacke mit Rundhalsausschnitt Damen Boden,https://eu.boden.com/products/damen-camilla-baumwollstrickjacke-mit-rundhalsausschnitt-purpurrot-k1281rst?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_k1281_rst_m01.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-camilla-baumwollstrickjacke-mit-rundhalsausschnitt-purpurrot-k1281rst?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,27,IN STOCK,,,Purpurrot,,,,TRUE,TRUE
55205462,55205462,55205462,Strick-T-Shirt mit Schleife am Ausschnitt Damen Boden,https://eu.boden.com/products/damen-strick-t-shirt-mit-schleife-am-ausschnitt-lebkuchen-naturweiss-streifen-k1289brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48.00,120.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_k1289_brn_m01_ff2565fd-0904-4bd7-88e0-1036fd38044a.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-strick-t-shirt-mit-schleife-am-ausschnitt-lebkuchen-naturweiss-streifen-k1289brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,318,IN STOCK,,,"Lebkuchen, Naturweiß Streifen",,,,TRUE,TRUE
55201398,55201398,55201398,"Superweiches, kurzärmliges Hemd mit Puffärmeln Damen Boden",https://eu.boden.com/products/damen-superweiches-kurzaermliges-hemd-mit-puffaermeln-graublau-t2154blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,23.00,46.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2154_blu_m02.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-superweiches-kurzaermliges-hemd-mit-puffaermeln-graublau-t2154blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,85,IN STOCK,,,Graublau,,,,TRUE,TRUE
55201679,55201679,55201679,"Superweiches, kurzärmliges Hemd mit Puffärmeln Damen Boden",https://eu.boden.com/products/damen-superweiches-kurzaermliges-hemd-mit-puffaermeln-marineblau-t2154nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,46.00,46.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2154_nav_m01.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-superweiches-kurzaermliges-hemd-mit-puffaermeln-marineblau-t2154nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,186,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55201184,55201184,55201184,Sophie T-Shirt mit Puffärmeln Damen Boden,https://eu.boden.com/products/damen-sophie-t-shirt-mit-puffaermeln-dunkelviolett-t2017psp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,39.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2017_psp_m01.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-sophie-t-shirt-mit-puffaermeln-dunkelviolett-t2017psp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45,IN STOCK,,,Dunkelviolett,,,,TRUE,TRUE
55201479,55201479,55201479,Superweiches Hemd mit offenem Kragen Damen Boden,https://eu.boden.com/products/damen-superweiches-hemd-mit-offenem-kragen-weiss-t2201wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,56.00,56.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2201_wht_m01.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-superweiches-hemd-mit-offenem-kragen-weiss-t2201wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,265,IN STOCK,,,Weiß,,,,TRUE,TRUE
55212309,55212309,55212309,Geripptes Baumwoll-T-Shirt Damen Boden,https://eu.boden.com/products/damen-geripptes-baumwoll-t-shirt-naturweiss-und-navy-gestreift-t2159nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,43.00,43.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2159_nvy_m01_v2.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-geripptes-baumwoll-t-shirt-naturweiss-und-navy-gestreift-t2159nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,93,IN STOCK,,,"Naturweiß und Navy, Gestreift",,,,TRUE,TRUE
55196788,55196788,55196788,Rhianne Baumwollstrickjacke aus Rippstrick Damen Boden,https://eu.boden.com/products/damen-rhianne-baumwollstrickjacke-aus-rippstrick-rosa-heidekraut-k1278ros?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,66.00,110.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_k1278_ros_m01_v4_8bacbe36-eb9f-4530-897a-141b74ccabc2.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-rhianne-baumwollstrickjacke-aus-rippstrick-rosa-heidekraut-k1278ros?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,11,IN STOCK,,,Rosa Heidekraut,,,,TRUE,TRUE
55203836,55203836,55203836,Thea Jeanshemd Damen Boden,https://eu.boden.com/products/damen-thea-jeanshemd-dunkles-indigo-t2184den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.40,99.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2184_den_m01_v1.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-thea-jeanshemd-dunkles-indigo-t2184den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,63,IN STOCK,,,Dunkles Indigo,,,,TRUE,TRUE
55211565,55211565,55211565,Aya Ponte-Rock Damen Boden,https://eu.boden.com/products/damen-aya-ponte-rock-schwarz-r0953blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,140.00,140.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_r0953_blk_m01_a3e03af7-a0f5-41b5-bef8-5f1c564cf859.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-aya-ponte-rock-schwarz-r0953blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,6,IN STOCK,,,Schwarz,,,,TRUE,TRUE
55201031,55201031,55201031,Superweiches Hemd mit offenem Kragen Damen Boden,https://eu.boden.com/products/damen-superweiches-hemd-mit-offenem-kragen-marineblau-t2201nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,56.00,56.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2201_nav_m01_fb12ac25-89cb-4ef1-b991-03e2bd6f1f88.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-superweiches-hemd-mit-offenem-kragen-marineblau-t2201nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,120,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55195817,55195817,55195817,Strick-T-Shirt mit Schleife am Ausschnitt Damen Boden,https://eu.boden.com/products/damen-strick-t-shirt-mit-schleife-am-ausschnitt-marineblau-naturweiss-gestreift-k1289nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,72.00,120.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_k1289_nvy_m01_v1_28854c44-fa65-4c3e-b183-579d5b42515c.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-strick-t-shirt-mit-schleife-am-ausschnitt-marineblau-naturweiss-gestreift-k1289nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,9,IN STOCK,,,"Marineblau, Naturweiß Gestreift",,,,TRUE,TRUE
